as,wrote,1,1,0,21581,1
in,stood,1,1,1,21580,1
is,banks,1,1,0,21571,1
co,selling,1,1,0,21568,1
my,rates,1,1,1,21554,1
co,holding,1,1,0,21552,1
wing,people,1,1,0,21540,1
so,rural,1,1,1,21505,1
no,agree,1,1,0,21493,1
go,feeling,1,1,0,21492,1
we,sight,1,1,0,21468,1
us,lower,1,1,0,21468,1
so,class,1,1,0,21456,1
us,sweet,1,1,0,21419,1
up,thomas,1,1,0,21399,1
if,grade,1,1,0,21381,1
my,hills,1,1,1,21377,1
be,bonds,1,1,0,21356,1
no,forty,1,1,1,21335,1
he,legal,1,1,1,21322,1
up,write,1,1,1,21318,1
am,mother,1,1,0,21314,1
we,putting,1,1,0,21303,1
so,woman,1,1,0,21297,1
he,shore,1,1,0,21265,1
us,wrote,1,1,0,21265,1
at,named,1,1,0,21247,1
so,aside,1,1,1,21234,1
co,learning,1,1,1,21234,1
ear,first,1,1,0,21219,1
at,items,1,1,0,21207,1
at,agent,1,1,1,21194,1
ear,still,1,1,0,21173,1
be,print,1,1,0,21155,1
so,honor,1,1,0,21149,1
an,first,1,1,0,21148,1
my,loans,1,1,0,21092,1
king,really,1,1,0,21089,1
ring,rather,1,1,0,21064,1
sea,white,1,1,1,21064,1
ring,plate,1,1,1,21062,1
my,forms,1,1,1,21043,1
us,extra,1,1,1,21037,1
it,basic,1,1,0,21028,1
so,delay,1,1,0,21022,1
he,hence,1,1,1,21006,1
so,sales,1,1,0,20997,1
ring,cross,1,1,0,20969,1
if,hands,1,1,0,20962,1
at,names,1,1,1,20950,1
sea,testing,1,1,0,20947,1
at,tests,1,1,1,20944,1
be,leaves,1,1,0,20943,1
is,leaves,1,1,0,20932,1
us,social,1,1,1,20931,1
at,forms,1,1,1,20929,1
do,looking,1,1,0,20921,1
the,ended,1,1,0,20914,1
ring,false,1,1,0,20906,1
us,built,1,1,0,20904,1
us,added,1,1,0,20902,1
go,create,1,1,0,20893,1
my,solid,1,1,0,20882,1
sea,poetry,1,1,0,20876,1
do,award,1,1,0,20871,1
on,grown,1,1,0,20842,1
no,falls,1,1,0,20829,1
ct,where,1,1,0,20821,1
in,create,1,1,0,20813,1
up,smile,1,1,0,20798,1
he,until,1,1,0,20786,1
ct,value,1,1,1,20777,1
do,sales,1,1,1,20722,1
up,sense,1,1,0,20721,1
via,point,1,1,0,20695,1
if,sight,1,1,0,20683,1
of,ended,1,1,0,20663,1
us,music,1,1,1,20649,1
is,knows,1,1,1,20646,1
up,types,1,1,1,20645,1
up,carry,1,1,0,20639,1
me,opening,1,1,0,20637,1
by,taken,1,1,0,20636,1
up,march,1,1,0,20618,1
so,testing,1,1,0,20617,1
be,reader,1,1,0,20617,1
up,spread,1,1,1,20617,1
us,moral,1,1,0,20612,1
co,showing,1,1,0,20592,1
by,loved,1,1,1,20590,1
co,mines,1,1,0,20588,1
it,louis,1,1,0,20575,1
up,sleep,1,1,0,20573,1
do,adult,1,1,1,20566,1
by,dated,1,1,0,20553,1
wing,within,1,1,0,20538,1
up,morning,1,1,0,20537,1
he,taxes,1,1,0,20508,1
am,fixed,1,1,1,20502,1
thy,danger,1,1,1,20502,1
us,driving,1,1,1,20496,1
co,sugar,1,1,0,20493,1
we,social,1,1,1,20489,1
so,jones,1,1,1,20478,1
co,engine,1,1,0,20466,1
at,added,1,1,0,20456,1
it,users,1,1,1,20435,1
we,draft,1,1,0,20432,1
us,plant,1,1,0,20432,1
ear,stage,1,1,0,20432,1
we,teaching,1,1,0,20428,1
no,enter,1,1,0,20398,1
me,appeal,1,1,0,20393,1
thing,asked,1,1,0,20390,1
am,thomas,1,1,1,20376,1
wing,brown,1,1,0,20367,1
thy,chief,1,1,0,20364,1
as,acres,1,1,1,20359,1
us,turning,1,1,0,20358,1
eat,under,1,1,1,20350,1
thing,beneath,1,1,1,20307,1
thy,glass,1,1,1,20290,1
co,legal,1,1,0,20274,1
up,towns,1,1,0,20271,1
my,testing,1,1,0,20267,1
an,never,1,1,1,20266,1
ring,fixed,1,1,0,20223,1
so,touch,1,1,0,20214,1
co,asked,1,1,0,20190,1
of,aside,1,1,0,20162,1
my,shore,1,1,0,20161,1
co,named,1,1,0,20159,1
it,italy,1,1,0,20145,1
we,learning,1,1,1,20133,1
no,paris,1,1,0,20133,1
up,chief,1,1,0,20129,1
in,noted,1,1,0,20121,1
it,scott,1,1,0,20119,1
co,broad,1,1,0,20111,1
thing,running,1,1,0,20092,1
on,takes,1,1,0,20090,1
up,reason,1,1,0,20077,1
me,world,1,1,1,20068,1
an,right,1,1,0,20062,1
my,truly,1,1,1,20060,1
no,fifty,1,1,0,20056,1
sea,takes,1,1,0,20049,1
co,lands,1,1,1,20038,1
thing,quiet,1,1,0,20032,1
id,appeal,1,1,0,20031,1
am,cutting,1,1,0,20030,1
he,reader,1,1,0,20012,1
thing,please,1,1,0,20010,1
he,growth,1,1,0,19982,1
be,knows,1,1,1,19979,1
sing,first,1,1,1,19976,1
my,cutting,1,1,0,19971,1
thing,aside,1,1,0,19970,1
in,smile,1,1,1,19951,1
no,italy,1,1,0,19934,1
thy,bonds,1,1,0,19929,1
so,track,1,1,0,19925,1
be,sight,1,1,1,19921,1
sing,where,1,1,1,19912,1
be,louis,1,1,0,19910,1
he,worse,1,1,0,19895,1
it,model,1,1,0,19891,1
be,roads,1,1,1,19878,1
thing,owned,1,1,0,19858,1
be,italy,1,1,0,19855,1
sea,plant,1,1,0,19840,1
at,hence,1,1,0,19838,1
wing,light,1,1,0,19834,1
at,ships,1,1,0,19829,1
ring,index,1,1,0,19829,1
king,clerk,1,1,1,19824,1
it,plant,1,1,0,19812,1
thy,night,1,1,1,19810,1
by,enter,1,1,0,19810,1
thy,prime,1,1,0,19806,1
be,avoid,1,1,0,19805,1
eat,light,1,1,0,19786,1
us,yield,1,1,0,19783,1
at,rooms,1,1,0,19772,1
thing,easily,1,1,0,19771,1
he,voice,1,1,0,19764,1
he,level,1,1,0,19752,1
up,april,1,1,1,19731,1
sea,looking,1,1,0,19728,1
it,store,1,1,0,19717,1
co,title,1,1,0,19708,1
co,point,1,1,0,19694,1
sea,right,1,1,1,19683,1
do,upper,1,1,0,19681,1
if,grand,1,1,0,19661,1
an,value,1,1,0,19658,1
us,order,1,1,1,19655,1
he,train,1,1,1,19646,1
thy,notes,1,1,0,19634,1
is,rates,1,1,0,19593,1
is,visit,1,1,0,19588,1
go,order,1,1,0,19582,1
wing,until,1,1,0,19579,1
do,grace,1,1,1,19569,1
is,items,1,1,1,19566,1
he,plain,1,1,0,19565,1
up,enemy,1,1,0,19551,1
co,story,1,1,1,19543,1
up,grace,1,1,1,19527,1
at,cause,1,1,0,19518,1
ring,right,1,1,0,19518,1
do,jesus,1,1,1,19510,1
up,error,1,1,1,19500,1
go,shall,1,1,0,19499,1
he,thomas,1,1,0,19489,1
so,names,1,1,1,19478,1
by,asked,1,1,0,19472,1
he,henry,1,1,0,19463,1
it,russia,1,1,0,19459,1
so,house,1,1,0,19457,1
ear,falls,1,1,0,19447,1
thy,judge,1,1,0,19440,1
thy,fruit,1,1,0,19434,1
we,power,1,1,0,19425,1
us,finds,1,1,0,19423,1
he,women,1,1,0,19421,1
wing,first,1,1,1,19410,1
no,filed,1,1,0,19409,1
my,rocks,1,1,1,19405,1
us,shift,1,1,1,19399,1
my,months,1,1,0,19389,1
do,exact,1,1,0,19379,1
thy,rocks,1,1,0,19361,1
it,growth,1,1,0,19355,1
he,stock,1,1,0,19343,1
us,leaves,1,1,0,19330,1
go,house,1,1,0,19327,1
king,finds,1,1,0,19323,1
ear,since,1,1,0,19320,1
thing,round,1,1,1,19318,1
be,chair,1,1,0,19310,1
by,drawn,1,1,1,19303,1
ring,today,1,1,0,19295,1
my,italy,1,1,0,19291,1
he,david,1,1,0,19283,1
in,raise,1,1,0,19271,1
an,given,1,1,0,19260,1
an,small,1,1,1,19251,1
thing,women,1,1,1,19229,1
king,looks,1,1,0,19222,1
ring,shown,1,1,1,19217,1
in,tried,1,1,1,19212,1
me,learning,1,1,0,19209,1
he,limit,1,1,0,19208,1
eat,daily,1,1,1,19207,1
do,testing,1,1,0,19205,1
if,easily,1,1,0,19196,1
if,sites,1,1,0,19182,1
sing,though,1,1,0,19181,1
we,color,1,1,0,19169,1
me,reply,1,1,0,19132,1
on,asked,1,1,0,19130,1
so,wants,1,1,0,19125,1
do,paper,1,1,0,19112,1
thing,mother,1,1,0,19090,1
me,value,1,1,0,19081,1
am,henry,1,1,1,19077,1
eat,often,1,1,1,19071,1
co,canal,1,1,0,19064,1
wing,right,1,1,0,19059,1
an,total,1,1,0,19052,1
co,again,1,1,0,19040,1
we,knowing,1,1,0,19033,1
so,lewis,1,1,0,19028,1
up,known,1,1,0,19022,1
go,whole,1,1,0,19004,1
of,prove,1,1,0,19003,1
an,large,1,1,1,18992,1
ear,phone,1,1,0,18989,1
pi,where,1,1,0,18979,1
up,weeks,1,1,0,18969,1
thy,hours,1,1,0,18969,1
it,gross,1,1,1,18950,1
is,layer,1,1,1,18938,1
be,appeal,1,1,0,18926,1
it,indian,1,1,0,18918,1
if,forming,1,1,0,18903,1
we,exact,1,1,0,18898,1
an,place,1,1,0,18895,1
is,cells,1,1,0,18887,1
king,right,1,1,0,18885,1
an,until,1,1,0,18879,1
wing,upper,1,1,0,18876,1
tea,sales,1,1,0,18860,1
via,motor,1,1,0,18857,1
it,mines,1,1,0,18839,1
do,print,1,1,0,18837,1
co,value,1,1,0,18834,1
up,focus,1,1,0,18822,1
do,wages,1,1,0,18817,1
he,quick,1,1,1,18791,1
he,setting,1,1,0,18790,1
up,season,1,1,1,18772,1
at,funding,1,1,0,18756,1
sea,group,1,1,0,18753,1
he,enemy,1,1,1,18735,1
thy,never,1,1,0,18724,1
at,leaves,1,1,1,18702,1
go,social,1,1,0,18702,1
up,mines,1,1,1,18674,1
do,writing,1,1,0,18674,1
no,looks,1,1,0,18674,1
be,finds,1,1,1,18668,1
by,alone,1,1,0,18651,1
so,poetry,1,1,1,18623,1
id,would,1,1,0,18622,1
id,model,1,1,0,18613,1
as,visit,1,1,0,18602,1
if,shape,1,1,0,18602,1
me,sight,1,1,1,18592,1
up,nation,1,1,0,18589,1
me,needs,1,1,1,18588,1
so,chief,1,1,0,18576,1
am,peter,1,1,1,18569,1
us,passing,1,1,1,18569,1
he,front,1,1,1,18566,1
as,avoid,1,1,0,18556,1
eat,birds,1,1,1,18543,1
us,writing,1,1,0,18543,1
it,sales,1,1,0,18540,1
do,guard,1,1,0,18523,1
up,minor,1,1,0,18522,1
pi,bonds,1,1,0,18522,1
he,model,1,1,1,18512,1
of,beneath,1,1,1,18494,1
so,color,1,1,0,18478,1
co,grace,1,1,0,18463,1
me,meeting,1,1,0,18451,1
thing,knowing,1,1,1,18451,1
id,order,1,1,1,18443,1
thing,appear,1,1,1,18410,1
we,keeping,1,1,0,18406,1
he,phone,1,1,0,18402,1
us,loved,1,1,0,18394,1
my,panel,1,1,0,18379,1
by,beneath,1,1,0,18374,1
is,serve,1,1,0,18369,1
me,louis,1,1,1,18360,1
up,latin,1,1,1,18356,1
up,grand,1,1,0,18353,1
me,brown,1,1,0,18348,1
via,binding,1,1,0,18335,1
an,yield,1,1,0,18335,1
ring,bound,1,1,0,18335,1
thy,still,1,1,0,18329,1
king,march,1,1,0,18322,1
co,times,1,1,0,18320,1
it,reader,1,1,0,18283,1
do,comes,1,1,1,18259,1
to,holds,1,1,0,18251,1
up,greek,1,1,0,18246,1
tea,might,1,1,0,18242,1
wing,short,1,1,0,18241,1
if,reply,1,1,0,18237,1
we,mother,1,1,0,18222,1
on,finds,1,1,1,18220,1
so,adult,1,1,0,18220,1
at,lands,1,1,0,18198,1
via,major,1,1,0,18188,1
at,error,1,1,0,18177,1
on,hence,1,1,0,18170,1
wing,joint,1,1,0,18158,1
do,green,1,1,1,18144,1
an,still,1,1,0,18125,1
do,longer,1,1,0,18111,1
do,smile,1,1,0,18110,1
thing,event,1,1,0,18104,1
am,rules,1,1,0,18095,1
thy,human,1,1,0,18090,1
on,moved,1,1,0,18084,1
thy,teaching,1,1,0,18080,1
if,yield,1,1,0,18078,1
an,women,1,1,0,18078,1
us,grown,1,1,0,18077,1
we,armed,1,1,0,18073,1
be,bills,1,1,1,18072,1
be,cells,1,1,0,18071,1
eat,horse,1,1,0,18069,1
at,method,1,1,1,18040,1
my,bound,1,1,0,18022,1
no,users,1,1,0,18019,1
we,twice,1,1,0,18016,1
ear,right,1,1,1,18001,1
sea,woman,1,1,0,17998,1
my,james,1,1,0,17997,1
tea,about,1,1,1,17996,1
so,march,1,1,0,17983,1
is,favor,1,1,0,17978,1
at,author,1,1,0,17975,1
do,civil,1,1,0,17973,1
eat,sweet,1,1,1,17941,1
us,claim,1,1,0,17940,1
up,built,1,1,0,17933,1
be,limit,1,1,0,17895,1
is,scene,1,1,0,17890,1
so,seeking,1,1,0,17890,1
is,birds,1,1,0,17885,1
do,paris,1,1,0,17882,1
my,sites,1,1,0,17864,1
my,where,1,1,0,17860,1
co,given,1,1,0,17832,1
co,music,1,1,0,17828,1
via,group,1,1,0,17799,1
us,hours,1,1,0,17778,1
me,facts,1,1,1,17773,1
be,scene,1,1,0,17765,1
sea,mills,1,1,0,17764,1
no,found,1,1,0,17753,1
sea,shows,1,1,0,17746,1
do,plain,1,1,0,17745,1
do,shows,1,1,1,17742,1
tea,shall,1,1,0,17741,1
an,since,1,1,1,17737,1
be,start,1,1,1,17733,1
via,train,1,1,0,17732,1
at,search,1,1,0,17728,1
so,knows,1,1,0,17726,1
he,bible,1,1,0,17716,1
thy,small,1,1,0,17693,1
up,paris,1,1,0,17691,1
no,seeking,1,1,0,17685,1
co,every,1,1,0,17675,1
me,sharp,1,1,0,17675,1
so,weather,1,1,0,17668,1
it,shore,1,1,0,17667,1
so,birds,1,1,1,17637,1
do,taxes,1,1,0,17622,1
co,layer,1,1,0,17620,1
am,eight,1,1,1,17566,1
he,focus,1,1,1,17559,1
thy,chain,1,1,0,17537,1
king,known,1,1,1,17524,1
my,texas,1,1,1,17523,1
do,money,1,1,0,17517,1
us,calls,1,1,0,17511,1
if,train,1,1,0,17510,1
am,while,1,1,0,17502,1
to,spoke,1,1,0,17492,1
us,israel,1,1,0,17485,1
my,housing,1,1,1,17483,1
he,blood,1,1,0,17467,1
co,spent,1,1,0,17467,1
sea,indian,1,1,0,17445,1
up,beauty,1,1,0,17444,1
we,image,1,1,0,17438,1
co,though,1,1,1,17434,1
co,social,1,1,0,17407,1
us,armed,1,1,0,17391,1
tea,daily,1,1,0,17385,1
the,beneath,1,1,1,17363,1
he,joint,1,1,0,17361,1
thy,learning,1,1,0,17353,1
king,leaves,1,1,0,17350,1
king,model,1,1,0,17342,1
it,style,1,1,1,17325,1
co,savings,1,1,1,17324,1
at,build,1,1,0,17286,1
up,queen,1,1,1,17285,1
do,abuse,1,1,0,17282,1
do,shape,1,1,1,17282,1
up,added,1,1,0,17276,1
ring,plain,1,1,0,17258,1
ring,either,1,1,0,17256,1
up,adult,1,1,1,17250,1
if,nation,1,1,1,17248,1
be,carry,1,1,0,17234,1
us,appeal,1,1,1,17217,1
thing,looking,1,1,0,17216,1
me,cutting,1,1,0,17215,1
be,spain,1,1,0,17207,1
at,visit,1,1,0,17200,1
king,group,1,1,1,17198,1
do,force,1,1,0,17193,1
an,apart,1,1,1,17178,1
so,indian,1,1,1,17162,1
us,james,1,1,0,17143,1
sea,looks,1,1,0,17140,1
if,holds,1,1,0,17140,1
if,april,1,1,0,17115,1
up,vision,1,1,0,17110,1
be,river,1,1,0,17109,1
my,thomas,1,1,0,17105,1
so,items,1,1,0,17102,1
co,known,1,1,0,17090,1
it,stock,1,1,0,17087,1
king,needs,1,1,1,17084,1
via,canal,1,1,0,17084,1
is,bonds,1,1,0,17083,1
so,thirty,1,1,0,17076,1
is,users,1,1,0,17068,1
do,search,1,1,0,17057,1
do,thanks,1,1,0,17054,1
is,bible,1,1,1,17052,1
it,japan,1,1,0,17039,1
me,miles,1,1,0,17034,1
am,cross,1,1,1,17033,1
be,voice,1,1,1,17024,1
thy,claim,1,1,0,17016,1
tea,today,1,1,0,17009,1
thing,father,1,1,0,17003,1
sea,watch,1,1,0,16996,1
on,appear,1,1,0,16994,1
do,sense,1,1,1,16978,1
to,knows,1,1,0,16973,1
sea,limit,1,1,1,16970,1
sea,found,1,1,0,16964,1
if,front,1,1,1,16962,1
do,stone,1,1,0,16951,1
by,gives,1,1,0,16950,1
ring,waste,1,1,1,16949,1
co,change,1,1,1,16944,1
if,tools,1,1,0,16942,1
me,cases,1,1,1,16940,1
he,banks,1,1,1,16918,1
if,morning,1,1,1,16914,1
if,creating,1,1,0,16912,1
by,allow,1,1,1,16909,1
at,truly,1,1,0,16899,1
he,teaching,1,1,0,16889,1
me,scott,1,1,1,16887,1
co,units,1,1,1,16873,1
co,daily,1,1,0,16871,1
if,style,1,1,0,16851,1
do,quick,1,1,0,16839,1
we,crown,1,1,0,16822,1
co,spoke,1,1,0,16820,1
if,stream,1,1,0,16813,1
an,period,1,1,1,16811,1
us,david,1,1,1,16803,1
wing,power,1,1,1,16800,1
tea,grown,1,1,0,16773,1
co,today,1,1,0,16769,1
if,march,1,1,0,16765,1
king,white,1,1,0,16764,1
on,stood,1,1,0,16754,1
is,cycle,1,1,0,16742,1
be,rocks,1,1,0,16738,1
so,issue,1,1,0,16736,1
an,local,1,1,0,16723,1
us,dated,1,1,1,16699,1
by,please,1,1,0,16697,1
king,cross,1,1,0,16687,1
wing,built,1,1,1,16683,1
us,holds,1,1,0,16664,1
he,quiet,1,1,1,16658,1
go,maybe,1,1,0,16657,1
ring,group,1,1,0,16646,1
us,goods,1,1,0,16631,1
by,began,1,1,1,16619,1
it,paris,1,1,0,16618,1
as,reply,1,1,1,16606,1
us,latin,1,1,0,16606,1
king,stone,1,1,1,16603,1
be,appear,1,1,1,16597,1
on,begin,1,1,0,16595,1
it,sight,1,1,0,16591,1
it,loans,1,1,1,16589,1
as,kingdom,1,1,1,16578,1
sing,above,1,1,1,16566,1
tea,where,1,1,0,16561,1
if,lived,1,1,0,16542,1
is,ships,1,1,0,16535,1
is,names,1,1,0,16532,1
is,bureau,1,1,0,16524,1
king,novel,1,1,0,16519,1
be,cover,1,1,0,16513,1
he,evening,1,1,1,16511,1
go,george,1,1,0,16511,1
via,lower,1,1,1,16508,1
in,amend,1,1,0,16505,1
us,forms,1,1,1,16503,1
thing,added,1,1,0,16485,1
it,doubt,1,1,1,16468,1
co,study,1,1,0,16467,1
via,river,1,1,0,16464,1
he,clerk,1,1,0,16452,1
on,ought,1,1,0,16445,1
no,allow,1,1,0,16403,1
thing,shows,1,1,0,16386,1
it,favor,1,1,0,16372,1
if,novel,1,1,0,16358,1
if,exist,1,1,1,16347,1
he,noble,1,1,1,16345,1
thy,stock,1,1,1,16342,1
he,cases,1,1,0,16337,1
do,taste,1,1,0,16320,1
he,event,1,1,0,16315,1
up,award,1,1,0,16314,1
is,draft,1,1,0,16289,1
in,occur,1,1,1,16280,1
king,turning,1,1,1,16257,1
we,strong,1,1,0,16256,1
do,parts,1,1,0,16254,1
if,taste,1,1,1,16251,1
go,build,1,1,0,16245,1
so,search,1,1,1,16241,1
me,speed,1,1,0,16240,1
if,river,1,1,0,16238,1
if,cover,1,1,1,16237,1
at,goods,1,1,0,16227,1
me,allow,1,1,0,16216,1
ring,makes,1,1,0,16214,1
via,human,1,1,0,16204,1
so,senior,1,1,0,16202,1
do,price,1,1,1,16192,1
thy,woman,1,1,0,16181,1
do,spread,1,1,0,16171,1
am,could,1,1,0,16171,1
do,teaching,1,1,0,16167,1
an,court,1,1,0,16164,1
if,press,1,1,0,16133,1
at,shown,1,1,1,16133,1
king,falls,1,1,1,16132,1
up,italy,1,1,1,16130,1
he,weather,1,1,0,16110,1
up,index,1,1,1,16105,1
do,hands,1,1,1,16081,1
it,bills,1,1,0,16074,1
up,chain,1,1,1,16069,1
do,thinking,1,1,0,16068,1
is,smile,1,1,0,16058,1
in,serve,1,1,1,16056,1
it,steel,1,1,0,16040,1
do,joint,1,1,0,16025,1
king,davis,1,1,0,16023,1
via,metal,1,1,0,16015,1
we,whole,1,1,1,16015,1
do,forty,1,1,0,16013,1
do,cases,1,1,0,16011,1
go,sight,1,1,0,16011,1
an,asked,1,1,0,16010,1
co,takes,1,1,0,16005,1
the,wrote,1,1,1,16004,1
go,rules,1,1,1,16001,1
he,crops,1,1,1,15998,1
it,goods,1,1,0,15995,1
be,store,1,1,0,15994,1
co,sheet,1,1,1,15980,1
thing,ended,1,1,0,15979,1
thy,parts,1,1,1,15978,1
it,weather,1,1,1,15973,1
is,roads,1,1,1,15964,1
up,ought,1,1,0,15960,1
he,scene,1,1,0,15959,1
eat,rather,1,1,0,15958,1
is,pages,1,1,0,15958,1
he,crown,1,1,0,15933,1
it,scale,1,1,1,15930,1
he,class,1,1,1,15928,1
if,please,1,1,0,15927,1
ear,smile,1,1,1,15923,1
us,treaty,1,1,0,15914,1
be,plate,1,1,0,15896,1
us,train,1,1,1,15886,1
me,shape,1,1,1,15871,1
do,waste,1,1,1,15869,1
us,major,1,1,0,15855,1
do,round,1,1,0,15848,1
it,cases,1,1,1,15847,1
do,brown,1,1,0,15837,1
as,aside,1,1,0,15830,1
ring,white,1,1,1,15817,1
go,power,1,1,0,15775,1
us,shape,1,1,1,15774,1
he,scope,1,1,0,15773,1
he,guard,1,1,0,15773,1
co,thirty,1,1,1,15758,1
we,longer,1,1,0,15752,1
ring,holding,1,1,0,15741,1
king,point,1,1,1,15729,1
be,shows,1,1,0,15716,1
we,george,1,1,0,15716,1
so,greek,1,1,1,15705,1
up,arthur,1,1,0,15705,1
no,japan,1,1,0,15696,1
be,homes,1,1,0,15694,1
king,money,1,1,0,15694,1
he,roman,1,1,0,15689,1
is,falls,1,1,0,15681,1
am,sound,1,1,0,15673,1
he,region,1,1,0,15670,1
up,offer,1,1,0,15670,1
at,seems,1,1,0,15664,1
it,greek,1,1,1,15638,1
an,whose,1,1,0,15629,1
me,liable,1,1,0,15623,1
us,child,1,1,0,15605,1
be,period,1,1,0,15577,1
so,proof,1,1,0,15573,1
he,exact,1,1,0,15571,1
we,field,1,1,1,15569,1
us,speed,1,1,0,15565,1
via,light,1,1,0,15562,1
wing,motion,1,1,0,15547,1
if,royal,1,1,0,15531,1
thing,nearly,1,1,0,15524,1
so,store,1,1,0,15518,1
thy,stand,1,1,0,15516,1
us,fruit,1,1,0,15514,1
thy,stone,1,1,0,15514,1
king,grant,1,1,0,15512,1
so,doubt,1,1,0,15509,1
he,taste,1,1,0,15498,1
do,world,1,1,1,15489,1
so,field,1,1,0,15489,1
thing,exist,1,1,0,15487,1
via,joint,1,1,0,15471,1
be,chain,1,1,0,15461,1
we,creating,1,1,0,15455,1
up,build,1,1,0,15452,1
up,count,1,1,0,15447,1
wing,field,1,1,0,15443,1
thing,jesus,1,1,0,15440,1
ring,shows,1,1,0,15398,1
do,seven,1,1,1,15396,1
pi,model,1,1,1,15395,1
an,found,1,1,0,15393,1
be,floor,1,1,0,15389,1
us,taste,1,1,0,15381,1
sea,fresh,1,1,1,15372,1
we,james,1,1,0,15364,1
us,guide,1,1,0,15356,1
am,world,1,1,0,15354,1
an,point,1,1,1,15353,1
thy,ships,1,1,1,15346,1
co,rapid,1,1,0,15343,1
king,today,1,1,0,15325,1
my,items,1,1,1,15322,1
am,sharp,1,1,0,15318,1
pi,value,1,1,0,15314,1
thy,board,1,1,0,15312,1
at,voice,1,1,0,15306,1
thy,growth,1,1,0,15303,1
he,forty,1,1,0,15302,1
ear,method,1,1,0,15286,1
so,model,1,1,0,15283,1
no,below,1,1,0,15282,1
it,israel,1,1,0,15274,1
me,total,1,1,0,15247,1
me,waste,1,1,0,15244,1
am,local,1,1,1,15238,1
do,moral,1,1,0,15218,1
so,marks,1,1,0,15209,1
go,thirty,1,1,0,15204,1
so,linear,1,1,0,15187,1
ring,light,1,1,0,15166,1
at,draft,1,1,0,15164,1
up,earnings,1,1,1,15164,1
ring,types,1,1,0,15159,1
us,peter,1,1,0,15151,1
do,block,1,1,0,15142,1
up,judge,1,1,0,15140,1
be,image,1,1,0,15137,1
an,change,1,1,0,15131,1
if,rocks,1,1,1,15127,1
be,rates,1,1,0,15125,1
as,smile,1,1,0,15125,1
we,night,1,1,0,15124,1
us,shown,1,1,0,15114,1
ct,author,1,1,0,15110,1
am,shall,1,1,0,15097,1
no,louis,1,1,0,15091,1
thing,plain,1,1,0,15082,1
if,voice,1,1,0,15077,1
wing,whose,1,1,1,15072,1
it,search,1,1,1,15066,1
co,strong,1,1,1,15055,1
sea,passing,1,1,0,15052,1
it,jones,1,1,0,15030,1
ring,marks,1,1,1,15029,1
co,never,1,1,1,15020,1
it,testing,1,1,0,15013,1
if,lives,1,1,0,15005,1
it,roman,1,1,0,14993,1
me,favor,1,1,0,14986,1
so,tests,1,1,0,14983,1
sea,field,1,1,0,14970,1
my,print,1,1,0,14968,1
if,start,1,1,1,14965,1
an,though,1,1,0,14948,1
go,bonds,1,1,1,14937,1
ring,gives,1,1,0,14935,1
us,total,1,1,0,14935,1
up,hotel,1,1,0,14934,1
he,longer,1,1,0,14931,1
via,white,1,1,0,14931,1
he,green,1,1,0,14923,1
on,refer,1,1,0,14902,1
no,refer,1,1,0,14899,1
no,creek,1,1,0,14898,1
be,focus,1,1,0,14896,1
my,spread,1,1,0,14893,1
thy,watch,1,1,0,14890,1
he,prime,1,1,1,14880,1
we,finding,1,1,0,14878,1
do,sitting,1,1,0,14872,1
co,final,1,1,1,14855,1
we,level,1,1,1,14854,1
we,holding,1,1,0,14849,1
me,guard,1,1,0,14848,1
me,stone,1,1,0,14839,1
king,sales,1,1,0,14837,1
wing,level,1,1,0,14829,1
he,older,1,1,0,14827,1
us,rules,1,1,0,14815,1
it,banks,1,1,1,14794,1
if,cited,1,1,0,14789,1
us,ended,1,1,0,14787,1
thing,equal,1,1,1,14784,1
up,proof,1,1,0,14780,1
we,total,1,1,0,14769,1
be,event,1,1,0,14767,1
so,stone,1,1,0,14763,1
be,frame,1,1,0,14761,1
us,sense,1,1,0,14744,1
he,below,1,1,1,14730,1
us,henry,1,1,1,14730,1
up,inner,1,1,0,14718,1
me,poetry,1,1,1,14716,1
up,shape,1,1,0,14712,1
up,older,1,1,1,14710,1
is,acres,1,1,0,14710,1
if,inner,1,1,0,14703,1
it,scope,1,1,0,14700,1
he,abuse,1,1,0,14692,1
me,morning,1,1,0,14689,1
us,months,1,1,0,14667,1
is,award,1,1,1,14657,1
my,coast,1,1,0,14657,1
it,board,1,1,1,14648,1
up,plane,1,1,0,14631,1
an,river,1,1,0,14622,1
be,goals,1,1,0,14620,1
do,fresh,1,1,0,14616,1
sea,showing,1,1,0,14606,1
be,rooms,1,1,0,14588,1
it,stage,1,1,0,14582,1
if,offer,1,1,0,14578,1
me,fruit,1,1,0,14566,1
us,teaching,1,1,0,14565,1
an,social,1,1,0,14555,1
is,plans,1,1,0,14554,1
if,plane,1,1,1,14553,1
king,notes,1,1,0,14543,1
wing,space,1,1,0,14540,1
do,learning,1,1,0,14538,1
co,testing,1,1,0,14530,1
sea,music,1,1,0,14530,1
at,fight,1,1,0,14497,1
me,changing,1,1,0,14494,1
be,award,1,1,0,14490,1
via,taxes,1,1,0,14469,1
us,exist,1,1,0,14461,1
an,money,1,1,0,14458,1
tea,comes,1,1,1,14456,1
be,refer,1,1,0,14452,1
so,seven,1,1,0,14451,1
my,noise,1,1,1,14451,1
sea,quite,1,1,0,14450,1
up,coast,1,1,1,14449,1
ear,every,1,1,0,14447,1
co,limit,1,1,0,14435,1
ring,stone,1,1,0,14426,1
wing,though,1,1,0,14426,1
us,delay,1,1,0,14425,1
