bear,drop,1,1,0,360,1
win,been,1,1,0,360,1
gum,leads,1,1,0,360,1
hear,ball,1,1,1,360,1
owe,peace,1,1,0,360,1
app,site,1,1,0,360,1
tin,flow,1,1,0,360,1
yang,areas,1,1,0,360,1
fur,depth,1,1,0,360,1
hit,pair,1,1,0,360,1
fit,shot,1,1,1,360,1
tap,mine,1,1,0,360,1
put,dealing,1,1,0,360,1
head,jury,1,1,0,360,1
bean,hand,1,1,1,360,1
gel,done,1,1,0,360,1
ave,prior,1,1,0,360,1
min,hall,1,1,0,360,1
pay,sons,1,1,0,360,1
path,risk,1,1,0,360,1
yang,view,1,1,0,360,1
beam,early,1,1,0,360,1
they,depth,1,1,1,360,1
fix,loss,1,1,0,360,1
job,coal,1,1,0,360,1
box,slow,1,1,0,360,1
lab,safe,1,1,0,360,1
oak,feet,1,1,1,360,1
map,zero,1,1,0,360,1
ran,sent,1,1,0,360,1
myth,nine,1,1,0,360,1
rings,firm,1,1,0,360,1
way,sixth,1,1,0,360,1
earl,hope,1,1,1,360,1
tar,fall,1,1,0,360,1
ban,none,1,1,1,360,1
jaw,corn,1,1,0,360,1
goes,girl,1,1,1,360,1
poet,stay,1,1,0,360,1
sit,clean,1,1,1,360,1
fat,sell,1,1,1,360,1
fig,well,1,1,0,360,1
map,clay,1,1,0,360,1
say,lips,1,1,0,360,1
buy,able,1,1,1,360,1
boy,bone,1,1,0,360,1
yes,mouth,1,1,0,360,1
bee,acting,1,1,1,360,1
poem,single,1,1,1,360,1
deaf,huge,1,1,0,360,1
del,past,1,1,0,360,1
wit,radio,1,1,0,360,1
sub,none,1,1,0,360,1
rob,ready,1,1,0,360,1
sub,arms,1,1,0,360,1
neat,gave,1,1,0,360,1
kid,thank,1,1,1,360,1
tor,dust,1,1,0,359,1
song,ahead,1,1,0,359,1
rob,south,1,1,0,359,1
rod,rate,1,1,0,359,1
ran,loan,1,1,0,359,1
ran,club,1,1,1,359,1
may,door,1,1,0,359,1
kin,mind,1,1,0,359,1
hat,unit,1,1,0,359,1
gay,sets,1,1,0,359,1
fit,snow,1,1,1,359,1
beat,pair,1,1,0,359,1
don,cell,1,1,0,359,1
cup,media,1,1,1,359,1
boy,trip,1,1,1,359,1
wax,unit,1,1,0,359,1
earth,arts,1,1,0,359,1
ben,join,1,1,1,359,1
tap,tree,1,1,0,359,1
bag,file,1,1,0,359,1
ere,play,1,1,0,359,1
eating,laws,1,1,1,359,1
pat,duke,1,1,0,359,1
guy,rule,1,1,0,359,1
dial,name,1,1,1,359,1
dying,core,1,1,0,359,1
jar,unit,1,1,0,359,1
fit,depth,1,1,0,359,1
key,dealing,1,1,0,359,1
nut,deep,1,1,0,359,1
nat,call,1,1,0,359,1
gear,able,1,1,0,359,1
hay,heating,1,1,0,359,1
sir,sons,1,1,1,359,1
dry,meant,1,1,1,359,1
act,beach,1,1,0,359,1
cap,died,1,1,0,359,1
rim,rent,1,1,0,359,1
lung,acid,1,1,0,359,1
law,cloth,1,1,0,359,1
poet,paying,1,1,0,359,1
hid,self,1,1,1,359,1
ore,keep,1,1,0,359,1
bar,trip,1,1,0,359,1
cap,find,1,1,0,359,1
beam,ending,1,1,0,359,1
bag,ending,1,1,0,359,1
gun,media,1,1,0,359,1
doc,room,1,1,0,359,1
sin,safe,1,1,0,359,1
mid,fine,1,1,1,359,1
era,fine,1,1,0,359,1
jan,theory,1,1,0,359,1
bit,week,1,1,0,359,1
ears,life,1,1,0,359,1
meal,roll,1,1,0,359,1
meal,step,1,1,0,359,1
dye,skin,1,1,0,359,1
cup,feel,1,1,1,359,1
doc,hold,1,1,0,359,1
lion,nine,1,1,1,359,1
rat,warm,1,1,1,359,1
cut,paying,1,1,0,359,1
lip,faith,1,1,0,359,1
sex,duty,1,1,0,359,1
pre,trying,1,1,0,359,1
god,port,1,1,0,359,1
bean,aged,1,1,0,359,1
swing,soul,1,1,1,359,1
win,prior,1,1,0,358,1
rear,unto,1,1,0,358,1
ran,salt,1,1,0,358,1
put,fifth,1,1,0,358,1
lie,moon,1,1,0,358,1
let,tone,1,1,0,358,1
hang,means,1,1,0,358,1
fee,ends,1,1,0,358,1
doing,sand,1,1,0,358,1
dot,core,1,1,1,358,1
deal,wide,1,1,0,358,1
com,save,1,1,1,358,1
bear,soul,1,1,1,358,1
ant,feed,1,1,0,358,1
aid,zone,1,1,0,358,1
fig,code,1,1,0,358,1
ere,lake,1,1,1,358,1
lit,bell,1,1,0,358,1
nut,book,1,1,0,358,1
add,reach,1,1,0,358,1
team,heart,1,1,0,358,1
cap,fast,1,1,0,358,1
app,play,1,1,0,358,1
bin,past,1,1,0,358,1
plea,drew,1,1,1,358,1
dye,cold,1,1,0,358,1
bee,radio,1,1,0,358,1
dear,suit,1,1,1,358,1
pop,edge,1,1,0,358,1
pad,worth,1,1,0,358,1
hid,west,1,1,0,358,1
ill,filing,1,1,0,358,1
wet,seem,1,1,0,358,1
tar,says,1,1,1,358,1
fee,smith,1,1,0,358,1
fed,reach,1,1,1,358,1
bear,boat,1,1,1,358,1
hit,seen,1,1,1,358,1
swing,page,1,1,0,358,1
min,heads,1,1,0,358,1
thee,rock,1,1,0,358,1
cap,june,1,1,1,358,1
job,bell,1,1,0,358,1
ask,took,1,1,0,358,1
hay,bearing,1,1,1,358,1
zeal,coming,1,1,0,358,1
leg,tree,1,1,0,358,1
going,duke,1,1,0,358,1
act,clay,1,1,0,358,1
ink,poor,1,1,0,358,1
kid,soft,1,1,0,358,1
pro,sons,1,1,0,358,1
air,neck,1,1,1,358,1
con,week,1,1,0,358,1
ice,lack,1,1,1,358,1
sub,early,1,1,1,358,1
ups,cold,1,1,0,358,1
peat,heavy,1,1,0,358,1
lean,vice,1,1,0,358,1
joy,aged,1,1,0,358,1
cup,thank,1,1,0,358,1
things,fees,1,1,0,358,1
beg,sell,1,1,0,358,1
lip,foot,1,1,0,358,1
win,film,1,1,0,357,1
tab,drug,1,1,0,357,1
tab,fees,1,1,0,357,1
son,ideas,1,1,0,357,1
pin,view,1,1,0,357,1
net,join,1,1,1,357,1
hid,meaning,1,1,0,357,1
hat,mass,1,1,0,357,1
got,beach,1,1,1,357,1
did,zone,1,1,0,357,1
den,spring,1,1,1,357,1
dad,name,1,1,0,357,1
com,cook,1,1,1,357,1
bis,range,1,1,0,357,1
bis,test,1,1,0,357,1
add,birth,1,1,0,357,1
jan,three,1,1,0,357,1
sir,cent,1,1,0,357,1
tar,boys,1,1,0,357,1
jet,hand,1,1,0,357,1
pit,paid,1,1,1,357,1
bus,great,1,1,1,357,1
ben,kill,1,1,1,357,1
hit,want,1,1,0,357,1
dip,corn,1,1,1,357,1
son,roll,1,1,0,357,1
run,holy,1,1,1,357,1
mit,code,1,1,1,357,1
bat,true,1,1,0,357,1
lot,edge,1,1,1,357,1
try,felt,1,1,0,357,1
var,till,1,1,0,357,1
hid,told,1,1,0,357,1
pro,deep,1,1,0,357,1
pro,tank,1,1,0,357,1
bid,self,1,1,0,357,1
lion,early,1,1,0,357,1
cab,reading,1,1,0,357,1
bye,years,1,1,0,357,1
fed,edge,1,1,0,357,1
dot,cloth,1,1,0,357,1
joy,bird,1,1,0,357,1
hip,warm,1,1,0,357,1
cab,heard,1,1,0,357,1
using,sent,1,1,1,357,1
ions,full,1,1,1,357,1
fry,theory,1,1,1,357,1
sin,ideas,1,1,0,357,1
yes,theory,1,1,1,357,1
ave,media,1,1,0,357,1
fur,heard,1,1,0,357,1
area,lady,1,1,1,357,1
ton,sure,1,1,0,357,1
pig,cold,1,1,0,357,1
map,eyes,1,1,1,357,1
lying,stop,1,1,0,357,1
lying,slow,1,1,0,357,1
pre,half,1,1,0,357,1
plea,self,1,1,0,357,1
sub,foot,1,1,1,357,1
don,none,1,1,0,357,1
rot,rain,1,1,1,357,1
del,asking,1,1,0,357,1
bay,sick,1,1,0,357,1
toy,gone,1,1,0,356,1
tan,bill,1,1,0,356,1
sub,stop,1,1,1,356,1
lung,laws,1,1,0,356,1
lab,fell,1,1,1,356,1
hip,spring,1,1,0,356,1
hear,dose,1,1,1,356,1
hat,truth,1,1,1,356,1
fat,gift,1,1,0,356,1
fed,arts,1,1,0,356,1
dean,range,1,1,0,356,1
per,heard,1,1,1,356,1
bee,fair,1,1,0,356,1
nov,full,1,1,0,356,1
lip,meant,1,1,0,356,1
fed,suit,1,1,1,356,1
rear,bird,1,1,0,356,1
leaf,item,1,1,1,356,1
pre,gave,1,1,0,356,1
singing,dark,1,1,0,356,1
bit,sold,1,1,0,356,1
sum,page,1,1,0,356,1
aging,girl,1,1,0,356,1
dam,draw,1,1,0,356,1
met,sold,1,1,0,356,1
myth,prior,1,1,0,356,1
lit,bird,1,1,0,356,1
neat,wave,1,1,1,356,1
ere,wood,1,1,0,356,1
sin,days,1,1,0,356,1
dug,salt,1,1,1,356,1
job,heating,1,1,0,356,1
kid,girl,1,1,0,356,1
tor,look,1,1,0,356,1
pin,film,1,1,1,356,1
lie,file,1,1,1,356,1
max,fair,1,1,0,356,1
ray,fail,1,1,0,356,1
lying,mile,1,1,0,356,1
doc,making,1,1,1,356,1
ash,open,1,1,0,356,1
fan,beach,1,1,1,356,1
ran,fund,1,1,1,356,1
lid,west,1,1,0,356,1
thin,gift,1,1,0,356,1
aim,hand,1,1,1,356,1
leg,ones,1,1,1,356,1
war,user,1,1,0,356,1
tar,uses,1,1,1,356,1
led,felt,1,1,1,356,1
east,laws,1,1,0,356,1
tear,clear,1,1,0,356,1
sad,know,1,1,0,356,1
lead,heard,1,1,1,356,1
meat,lack,1,1,0,356,1
ant,mind,1,1,0,356,1
heat,tell,1,1,0,356,1
due,seem,1,1,0,356,1
pat,wait,1,1,0,356,1
del,life,1,1,0,356,1
joy,safe,1,1,0,356,1
cat,save,1,1,0,356,1
aim,lord,1,1,1,356,1
weak,kept,1,1,0,356,1
lead,sure,1,1,1,356,1
rot,keep,1,1,0,356,1
aging,acting,1,1,0,356,1
cup,meaning,1,1,0,356,1
del,site,1,1,1,356,1
bag,bone,1,1,0,356,1
eve,warm,1,1,1,356,1
ham,wild,1,1,0,356,1
tie,fees,1,1,0,355,1
swing,grew,1,1,0,355,1
sin,length,1,1,1,355,1
plea,four,1,1,0,355,1
let,door,1,1,1,355,1
lay,copy,1,1,0,355,1
has,teach,1,1,1,355,1
deal,test,1,1,1,355,1
ant,seen,1,1,0,355,1
add,navy,1,1,1,355,1
doc,lake,1,1,1,355,1
they,tube,1,1,1,355,1
ban,poor,1,1,0,355,1
abc,less,1,1,0,355,1
wax,areas,1,1,0,355,1
cow,trial,1,1,1,355,1
hit,wise,1,1,0,355,1
eye,date,1,1,1,355,1
got,door,1,1,0,355,1
doing,vice,1,1,0,355,1
seas,worth,1,1,0,355,1
hit,care,1,1,0,355,1
set,arts,1,1,0,355,1
neat,care,1,1,1,355,1
far,wine,1,1,1,355,1
fed,wage,1,1,0,355,1
oct,self,1,1,0,355,1
owing,paid,1,1,0,355,1
pro,leading,1,1,0,355,1
bean,note,1,1,0,355,1
fur,range,1,1,0,355,1
oct,true,1,1,0,355,1
max,living,1,1,1,355,1
nut,eyes,1,1,0,355,1
eye,days,1,1,0,355,1
era,ways,1,1,0,355,1
lid,leading,1,1,0,355,1
bag,stay,1,1,1,355,1
pro,hour,1,1,0,355,1
kit,fast,1,1,1,355,1
easy,same,1,1,1,355,1
dial,wood,1,1,0,355,1
god,mass,1,1,0,355,1
sit,held,1,1,0,355,1
dog,salt,1,1,0,355,1
easy,wise,1,1,0,355,1
buy,sort,1,1,0,355,1
death,bread,1,1,0,355,1
eating,grow,1,1,1,355,1
wit,paying,1,1,1,355,1
deal,walk,1,1,0,355,1
rot,drop,1,1,1,355,1
seat,sick,1,1,0,355,1
gap,adding,1,1,1,355,1
app,move,1,1,0,355,1
song,oral,1,1,1,355,1
hay,angle,1,1,0,355,1
wet,cost,1,1,0,354,1
toy,side,1,1,1,354,1
singing,prior,1,1,0,354,1
pot,want,1,1,1,354,1
per,lies,1,1,0,354,1
par,next,1,1,0,354,1
net,dust,1,1,1,354,1
lying,years,1,1,0,354,1
hat,years,1,1,0,354,1
gum,zone,1,1,1,354,1
easy,zone,1,1,0,354,1
die,crop,1,1,1,354,1
cut,week,1,1,0,354,1
bye,bread,1,1,0,354,1
oct,spring,1,1,1,354,1
eve,learn,1,1,1,354,1
sum,road,1,1,1,354,1
dim,park,1,1,0,354,1
don,speak,1,1,0,354,1
wet,news,1,1,0,354,1
pro,tube,1,1,1,354,1
mad,name,1,1,0,354,1
rim,ahead,1,1,1,354,1
pin,lady,1,1,1,354,1
box,cook,1,1,0,354,1
hoc,cell,1,1,1,354,1
going,ends,1,1,1,354,1
ask,least,1,1,1,354,1
fee,port,1,1,1,354,1
hen,gone,1,1,0,354,1
rim,move,1,1,0,354,1
toes,room,1,1,0,354,1
jar,ratio,1,1,1,354,1
min,fish,1,1,0,354,1
pet,held,1,1,1,354,1
ink,moving,1,1,0,354,1
dip,leading,1,1,0,354,1
lead,neck,1,1,1,354,1
hat,wind,1,1,0,354,1
aid,holy,1,1,1,354,1
dear,bone,1,1,0,354,1
she,bread,1,1,0,354,1
bat,fifth,1,1,1,354,1
thou,laws,1,1,1,354,1
mix,north,1,1,0,354,1
beat,wind,1,1,0,354,1
earth,gift,1,1,0,354,1
year,neck,1,1,1,354,1
beam,thick,1,1,0,354,1
kin,list,1,1,0,354,1
pot,best,1,1,0,354,1
lying,laid,1,1,0,354,1
eating,case,1,1,0,354,1
bay,wheat,1,1,0,354,1
tax,born,1,1,0,354,1
com,feet,1,1,0,354,1
bid,sold,1,1,0,354,1
lag,meaning,1,1,1,354,1
sky,mere,1,1,0,354,1
kid,same,1,1,0,354,1
things,card,1,1,0,354,1
yeah,told,1,1,0,354,1
two,ibid,1,1,1,353,1
tag,coming,1,1,0,353,1
sit,south,1,1,0,353,1
pet,mine,1,1,1,353,1
pet,body,1,1,1,353,1
mem,came,1,1,0,353,1
may,user,1,1,0,353,1
log,month,1,1,1,353,1
lean,army,1,1,0,353,1
hang,wild,1,1,1,353,1
fit,forth,1,1,1,353,1
earth,card,1,1,0,353,1
ease,laws,1,1,0,353,1
ban,leads,1,1,0,353,1
ant,load,1,1,0,353,1
act,feet,1,1,1,353,1
bay,gift,1,1,1,353,1
pet,gone,1,1,0,353,1
aging,away,1,1,0,353,1
bee,think,1,1,0,353,1
gel,wall,1,1,1,353,1
lie,draw,1,1,1,353,1
cat,union,1,1,0,353,1
mem,size,1,1,0,353,1
cat,ones,1,1,1,353,1
fun,drug,1,1,1,353,1
log,sand,1,1,0,353,1
hot,birth,1,1,1,353,1
cut,ages,1,1,0,353,1
med,mere,1,1,0,353,1
put,tend,1,1,1,353,1
can,legs,1,1,0,353,1
seas,army,1,1,0,353,1
red,wealth,1,1,0,353,1
deaf,think,1,1,1,353,1
mit,send,1,1,0,353,1
lying,crop,1,1,1,353,1
sex,walk,1,1,0,353,1
sat,take,1,1,1,353,1
tie,find,1,1,0,353,1
map,felt,1,1,1,353,1
does,cars,1,1,1,353,1
lid,lost,1,1,0,353,1
log,cook,1,1,0,353,1
fed,play,1,1,1,353,1
wear,pain,1,1,0,353,1
oak,tone,1,1,0,353,1
ran,hill,1,1,0,353,1
poet,wide,1,1,0,353,1
zeal,lost,1,1,0,353,1
bag,smith,1,1,1,353,1
aid,wealth,1,1,0,353,1
fear,june,1,1,1,353,1
lying,loss,1,1,0,353,1
sang,kept,1,1,0,353,1
nut,safe,1,1,0,353,1
rob,giving,1,1,0,353,1
ash,same,1,1,0,353,1
wet,want,1,1,0,353,1
seas,nine,1,1,1,353,1
dean,lady,1,1,0,353,1
joy,stop,1,1,0,353,1
pot,skin,1,1,0,353,1
sin,thank,1,1,0,353,1
sum,treat,1,1,0,353,1
sit,heads,1,1,1,353,1
sir,rank,1,1,0,353,1
zeal,whom,1,1,1,353,1
lying,knew,1,1,0,353,1
aim,load,1,1,0,353,1
zeal,union,1,1,0,353,1
yang,evil,1,1,0,352,1
www,play,1,1,0,352,1
she,card,1,1,0,352,1
rot,find,1,1,0,352,1
rat,sets,1,1,0,352,1
ink,road,1,1,1,352,1
hey,grew,1,1,0,352,1
fix,month,1,1,0,352,1
doc,view,1,1,1,352,1
ant,list,1,1,0,352,1
heath,call,1,1,0,352,1
lean,pair,1,1,0,352,1
hit,debt,1,1,1,352,1
far,rank,1,1,0,352,1
god,link,1,1,0,352,1
gear,tube,1,1,1,352,1
sang,left,1,1,0,352,1
ton,uses,1,1,0,352,1
path,wire,1,1,0,352,1
gear,died,1,1,0,352,1
bis,soil,1,1,1,352,1
hit,know,1,1,1,352,1
asia,rock,1,1,1,352,1
pat,pair,1,1,0,352,1
idea,lose,1,1,0,352,1
yes,gift,1,1,0,352,1
hay,club,1,1,0,352,1
jean,grow,1,1,0,352,1
wit,clean,1,1,1,352,1
met,lease,1,1,0,352,1
sit,life,1,1,1,352,1
kid,save,1,1,0,352,1
wit,acid,1,1,0,352,1
mob,past,1,1,0,352,1
son,dream,1,1,1,352,1
bed,fail,1,1,0,352,1
hip,skin,1,1,1,352,1
joy,blue,1,1,0,352,1
sung,none,1,1,1,352,1
toy,good,1,1,1,352,1
wings,kind,1,1,1,352,1
mud,save,1,1,0,352,1
poem,july,1,1,0,352,1
lot,slow,1,1,0,352,1
beam,miss,1,1,1,352,1
bag,think,1,1,1,352,1
dear,teach,1,1,0,352,1
cup,stay,1,1,1,352,1
pop,bread,1,1,1,352,1
wear,bringing,1,1,1,352,1
pro,clear,1,1,0,352,1
ears,walk,1,1,0,352,1
leaf,bone,1,1,0,352,1
lap,tell,1,1,1,352,1
meal,gray,1,1,1,352,1
lag,lack,1,1,1,352,1
fry,wife,1,1,0,352,1
yeah,sign,1,1,0,352,1
jaw,heart,1,1,0,352,1
zeal,lady,1,1,0,352,1
min,gray,1,1,0,352,1
weak,trial,1,1,0,351,1
tin,fair,1,1,0,351,1
sec,theory,1,1,1,351,1
mid,vast,1,1,0,351,1
low,jury,1,1,1,351,1
lip,rise,1,1,1,351,1
lay,text,1,1,1,351,1
kin,wish,1,1,0,351,1
hat,laws,1,1,0,351,1
ere,died,1,1,0,351,1
earn,tons,1,1,0,351,1
dying,band,1,1,1,351,1
doing,ideal,1,1,0,351,1
cup,root,1,1,0,351,1
bee,fall,1,1,1,351,1
beat,mere,1,1,0,351,1
app,went,1,1,1,351,1
oct,much,1,1,0,351,1
fir,held,1,1,1,351,1
dial,step,1,1,1,351,1
bar,tone,1,1,0,351,1
weak,june,1,1,1,351,1
ton,zone,1,1,0,351,1
pop,move,1,1,0,351,1
hit,sort,1,1,0,351,1
ran,length,1,1,0,351,1
dying,unit,1,1,0,351,1
dear,ocean,1,1,0,351,1
wear,code,1,1,0,351,1
going,died,1,1,0,351,1
ink,shot,1,1,1,351,1
deaf,lord,1,1,0,351,1
hat,ways,1,1,0,351,1
leaf,help,1,1,0,351,1
sky,years,1,1,0,351,1
put,cent,1,1,0,351,1
tor,till,1,1,0,351,1
hit,wind,1,1,0,351,1
real,fill,1,1,0,351,1
tar,pass,1,1,0,351,1
hot,depth,1,1,0,351,1
mid,held,1,1,0,351,1
sit,kind,1,1,0,351,1
tip,bone,1,1,1,351,1
egg,shot,1,1,0,351,1
lie,rising,1,1,0,351,1
eve,deep,1,1,0,351,1
fry,land,1,1,1,351,1
com,love,1,1,1,351,1
far,bone,1,1,1,351,1
tin,dark,1,1,0,351,1
ego,tell,1,1,0,351,1
sex,join,1,1,0,351,1
egg,find,1,1,0,351,1
mid,miss,1,1,0,351,1
too,pair,1,1,1,351,1
gun,paid,1,1,0,351,1
fix,trying,1,1,0,351,1
fun,know,1,1,0,351,1
wings,safe,1,1,0,351,1
act,rare,1,1,0,351,1
sung,lord,1,1,0,351,1
idea,site,1,1,0,351,1
cat,pain,1,1,0,351,1
bed,word,1,1,1,351,1
dial,south,1,1,0,351,1
fee,rich,1,1,1,351,1
singing,draw,1,1,0,351,1
pan,june,1,1,0,351,1
ham,warm,1,1,1,351,1
dry,wise,1,1,0,351,1
mud,pure,1,1,0,351,1
seas,coal,1,1,0,351,1
thin,thank,1,1,1,351,1
team,duke,1,1,1,351,1
eye,snow,1,1,0,351,1
fun,rich,1,1,0,351,1
yes,arms,1,1,0,351,1
ears,base,1,1,0,351,1
try,jobs,1,1,0,350,1
team,zone,1,1,0,350,1
tan,best,1,1,0,350,1
sad,root,1,1,1,350,1
ram,meant,1,1,0,350,1
pit,grow,1,1,1,350,1
oak,arts,1,1,0,350,1
mud,need,1,1,1,350,1
mat,died,1,1,0,350,1
mat,rate,1,1,0,350,1
hip,term,1,1,1,350,1
gel,drug,1,1,1,350,1
fit,rise,1,1,1,350,1
eating,sets,1,1,0,350,1
don,reach,1,1,0,350,1
deal,code,1,1,0,350,1
ban,drew,1,1,0,350,1
bar,debt,1,1,0,350,1
aging,went,1,1,0,350,1
med,star,1,1,0,350,1
abc,play,1,1,1,350,1
tie,cell,1,1,0,350,1
lean,need,1,1,0,350,1
its,knew,1,1,0,350,1
pop,want,1,1,0,350,1
lag,been,1,1,0,350,1
hit,rank,1,1,0,350,1
lid,told,1,1,1,350,1
dad,july,1,1,1,350,1
shoe,duty,1,1,0,350,1
ere,hole,1,1,1,350,1
bay,feet,1,1,0,350,1
idea,gold,1,1,1,350,1
rom,dust,1,1,1,350,1
tin,teeth,1,1,1,350,1
try,told,1,1,0,350,1
fix,kind,1,1,0,350,1
dot,term,1,1,0,350,1
led,pain,1,1,1,350,1
com,ending,1,1,0,350,1
pop,ones,1,1,0,350,1
cut,month,1,1,0,350,1
near,stay,1,1,0,350,1
meat,draw,1,1,0,350,1
sin,sold,1,1,1,350,1
deal,meet,1,1,0,350,1
bis,bell,1,1,0,350,1
singing,rich,1,1,0,350,1
yes,mill,1,1,1,350,1
lion,late,1,1,0,350,1
bet,boys,1,1,0,350,1
add,coming,1,1,0,350,1
rim,card,1,1,0,350,1
ago,firm,1,1,0,350,1
lying,whom,1,1,0,350,1
con,salt,1,1,0,350,1
myth,trying,1,1,0,350,1
peak,trying,1,1,0,350,1
hot,thank,1,1,0,350,1
fun,poor,1,1,1,350,1
too,ocean,1,1,0,350,1
car,faith,1,1,1,350,1
sung,rent,1,1,0,350,1
sky,worth,1,1,1,349,1
sec,peace,1,1,0,349,1
sad,term,1,1,0,349,1
rob,wild,1,1,0,349,1
plea,leads,1,1,0,349,1
pat,heads,1,1,0,349,1
oath,five,1,1,1,349,1
net,youth,1,1,0,349,1
hear,body,1,1,0,349,1
den,data,1,1,1,349,1
bay,least,1,1,0,349,1
bear,gift,1,1,0,349,1
oct,cost,1,1,0,349,1
kong,body,1,1,1,349,1
she,rare,1,1,0,349,1
ore,safe,1,1,1,349,1
gay,know,1,1,1,349,1
earl,sure,1,1,1,349,1
tor,need,1,1,0,349,1
path,gold,1,1,0,349,1
map,wild,1,1,1,349,1
try,pain,1,1,0,349,1
ton,rent,1,1,0,349,1
tear,unto,1,1,1,349,1
zeal,lies,1,1,0,349,1
hath,salt,1,1,0,349,1
arm,tree,1,1,0,349,1
ram,seen,1,1,0,349,1
van,wage,1,1,0,349,1
lid,city,1,1,1,349,1
dear,date,1,1,0,349,1
ions,ready,1,1,0,349,1
him,site,1,1,0,349,1
jet,able,1,1,0,349,1
ave,ward,1,1,1,349,1
sit,sort,1,1,0,349,1
met,steam,1,1,1,349,1
sit,pass,1,1,1,349,1
tag,user,1,1,0,349,1
hut,farm,1,1,0,349,1
does,eggs,1,1,0,349,1
lib,baby,1,1,0,349,1
thee,rent,1,1,1,349,1
met,sets,1,1,0,349,1
them,width,1,1,0,349,1
sub,know,1,1,0,349,1
ate,role,1,1,1,349,1
map,hill,1,1,0,349,1
led,soul,1,1,1,349,1
beat,file,1,1,0,349,1
hut,move,1,1,0,349,1
dying,step,1,1,0,349,1
ton,save,1,1,0,349,1
lag,make,1,1,0,349,1
men,fees,1,1,1,349,1
law,hour,1,1,0,349,1
peak,bill,1,1,1,349,1
par,worth,1,1,1,349,1
doing,moon,1,1,0,349,1
ere,arts,1,1,1,349,1
mom,self,1,1,1,349,1
too,item,1,1,1,349,1
mat,tell,1,1,0,349,1
con,wish,1,1,0,349,1
fed,laid,1,1,0,349,1
led,bearing,1,1,1,349,1
fear,mouth,1,1,1,349,1
wet,bringing,1,1,0,349,1
swing,nothing,1,1,0,349,1
ions,adding,1,1,0,349,1
dying,thank,1,1,1,349,1
dry,seeing,1,1,0,349,1
yes,reach,1,1,1,349,1
bow,page,1,1,1,349,1
mit,rice,1,1,1,349,1
ice,thank,1,1,1,349,1
rob,save,1,1,0,349,1
hey,same,1,1,0,349,1
yang,show,1,1,0,348,1
win,bank,1,1,1,348,1
tag,fast,1,1,1,348,1
tab,flow,1,1,0,348,1
sun,sale,1,1,0,348,1
sin,club,1,1,0,348,1
rom,camp,1,1,0,348,1
odd,fell,1,1,0,348,1
mid,young,1,1,0,348,1
lean,main,1,1,1,348,1
inn,list,1,1,0,348,1
inn,onto,1,1,1,348,1
got,rising,1,1,0,348,1
gap,talk,1,1,0,348,1
fan,boat,1,1,1,348,1
due,single,1,1,0,348,1
dam,help,1,1,0,348,1
bis,pure,1,1,1,348,1
bee,film,1,1,0,348,1
ave,speak,1,1,0,348,1
nov,text,1,1,0,348,1
lib,told,1,1,0,348,1
ego,item,1,1,0,348,1
try,gain,1,1,0,348,1
min,salt,1,1,0,348,1
bring,file,1,1,0,348,1
earth,mill,1,1,1,348,1
del,take,1,1,0,348,1
mad,media,1,1,0,348,1
oct,said,1,1,0,348,1
led,soft,1,1,0,348,1
yang,club,1,1,0,348,1
sec,mill,1,1,1,348,1
ink,range,1,1,1,348,1
toy,adding,1,1,0,348,1
ant,years,1,1,0,348,1
ben,thick,1,1,0,348,1
fur,bread,1,1,1,348,1
doing,firm,1,1,1,348,1
pay,girl,1,1,1,348,1
death,mile,1,1,0,348,1
fed,rain,1,1,0,348,1
boy,ideal,1,1,0,348,1
bis,gate,1,1,1,348,1
rim,meet,1,1,0,348,1
pet,trying,1,1,0,348,1
buy,coming,1,1,0,348,1
gear,walk,1,1,0,348,1
ram,life,1,1,1,348,1
gap,kind,1,1,0,348,1
pet,sent,1,1,0,348,1
sad,fuel,1,1,1,348,1
gun,warm,1,1,0,348,1
cry,body,1,1,0,348,1
gum,kind,1,1,0,348,1
arm,mill,1,1,0,348,1
ago,evil,1,1,1,348,1
ions,post,1,1,0,348,1
wings,roll,1,1,0,348,1
job,pipe,1,1,0,348,1
car,mere,1,1,0,348,1
death,copy,1,1,1,348,1
lad,bill,1,1,1,348,1
tan,salt,1,1,0,348,1
lap,slow,1,1,0,348,1
hear,seek,1,1,0,348,1
gap,smith,1,1,1,348,1
gap,port,1,1,1,348,1
rob,seeing,1,1,0,348,1
meat,paying,1,1,1,348,1
beam,soil,1,1,0,348,1
meal,love,1,1,1,348,1
dim,having,1,1,0,348,1
rings,anti,1,1,0,348,1
leg,hour,1,1,0,348,1
heath,thank,1,1,0,348,1
tin,race,1,1,0,347,1
she,ball,1,1,0,347,1
poet,walk,1,1,1,347,1
pin,soon,1,1,0,347,1
pad,five,1,1,1,347,1
nat,most,1,1,1,347,1
med,used,1,1,0,347,1
math,core,1,1,0,347,1
lip,door,1,1,1,347,1
lab,meant,1,1,0,347,1
hip,five,1,1,0,347,1
hid,ratio,1,1,1,347,1
gun,ends,1,1,1,347,1
does,tons,1,1,0,347,1
ave,back,1,1,0,347,1
mud,reach,1,1,0,347,1
dog,word,1,1,1,347,1
dim,walk,1,1,0,347,1
kings,dealing,1,1,1,347,1
lung,runs,1,1,0,347,1
fit,rank,1,1,1,347,1
ash,pass,1,1,0,347,1
shoe,heating,1,1,0,347,1
peat,cost,1,1,0,347,1
peat,seem,1,1,0,347,1
