buy,ran,1,1,0,191,1
ate,aim,1,1,0,191,1
arc,beat,1,1,0,191,1
pin,ago,1,1,1,191,1
jean,air,1,1,0,191,1
sit,dying,1,1,1,191,1
ere,bear,1,1,0,191,1
bet,bud,1,1,0,191,1
sun,toy,1,1,1,191,1
far,beg,1,1,0,191,1
pen,gas,1,1,0,191,1
sub,nov,1,1,1,191,1
math,far,1,1,0,191,1
raw,con,1,1,0,191,1
cod,yes,1,1,1,191,1
tip,row,1,1,1,191,1
aid,fly,1,1,0,191,1
hang,boy,1,1,0,191,1
fir,row,1,1,1,191,1
bow,kings,1,1,0,191,1
sum,mid,1,1,0,191,1
rim,lead,1,1,1,191,1
neat,wet,1,1,1,191,1
rob,con,1,1,0,191,1
goes,eve,1,1,0,191,1
rim,hot,1,1,0,191,1
lip,ten,1,1,0,191,1
web,fly,1,1,0,191,1
pig,pan,1,1,0,191,1
shoe,easy,1,1,0,191,1
bag,thou,1,1,0,191,1
pie,few,1,1,1,191,1
thou,raw,1,1,0,191,1
eye,dying,1,1,0,191,1
path,ice,1,1,1,191,1
hit,hear,1,1,0,191,1
gas,god,1,1,0,191,1
ago,deaf,1,1,0,191,1
sky,don,1,1,1,191,1
sin,owe,1,1,1,191,1
seat,eve,1,1,1,191,1
gay,using,1,1,0,191,1
lap,yes,1,1,0,191,1
lot,eve,1,1,0,191,1
fan,cat,1,1,0,191,1
web,arc,1,1,0,190,1
weak,aim,1,1,0,190,1
var,bat,1,1,0,190,1
tor,arm,1,1,0,190,1
tor,deal,1,1,1,190,1
tin,ere,1,1,0,190,1
tie,oath,1,1,0,190,1
ten,aging,1,1,1,190,1
team,tax,1,1,0,190,1
tan,bring,1,1,0,190,1
tan,pay,1,1,1,190,1
son,rings,1,1,0,190,1
shoe,team,1,1,1,190,1
rod,law,1,1,1,190,1
raw,die,1,1,1,190,1
ray,bad,1,1,0,190,1
que,leg,1,1,0,190,1
put,rim,1,1,1,190,1
pot,que,1,1,0,190,1
pot,pro,1,1,0,190,1
pig,toy,1,1,0,190,1
pet,hat,1,1,0,190,1
min,gear,1,1,1,190,1
min,lying,1,1,0,190,1
mean,seas,1,1,0,190,1
mat,ham,1,1,0,190,1
leg,tan,1,1,0,190,1
leg,ore,1,1,1,190,1
lead,mud,1,1,0,190,1
hat,easy,1,1,0,190,1
fan,peak,1,1,0,190,1
ego,fit,1,1,0,190,1
don,nat,1,1,0,190,1
die,ago,1,1,1,190,1
com,song,1,1,1,190,1
cod,get,1,1,0,190,1
bit,pan,1,1,0,190,1
ben,year,1,1,0,190,1
bee,ore,1,1,0,190,1
ask,fan,1,1,0,190,1
aging,hip,1,1,0,190,1
aging,guy,1,1,0,190,1
yes,app,1,1,1,190,1
pet,inn,1,1,0,190,1
kong,fear,1,1,0,190,1
bean,dog,1,1,1,190,1
cod,bring,1,1,1,190,1
hung,ton,1,1,1,190,1
air,gum,1,1,0,190,1
lying,tie,1,1,0,190,1
dog,bis,1,1,0,190,1
ham,yang,1,1,1,190,1
met,leg,1,1,0,190,1
egg,ash,1,1,0,190,1
buy,pin,1,1,1,190,1
bin,cat,1,1,0,190,1
earl,lab,1,1,0,190,1
ink,things,1,1,0,190,1
can,dug,1,1,1,190,1
singing,toy,1,1,0,190,1
tax,thou,1,1,1,190,1
eating,die,1,1,1,190,1
cat,east,1,1,1,190,1
bean,jean,1,1,1,190,1
gun,oct,1,1,0,190,1
ago,sum,1,1,0,190,1
lay,guy,1,1,1,190,1
lit,app,1,1,0,190,1
sex,log,1,1,0,190,1
cod,car,1,1,1,190,1
zeal,day,1,1,0,190,1
did,dug,1,1,0,190,1
cup,ben,1,1,0,190,1
wear,pay,1,1,0,190,1
sit,max,1,1,0,190,1
poem,joy,1,1,0,190,1
net,hut,1,1,0,190,1
meat,hid,1,1,1,190,1
cod,low,1,1,0,190,1
ice,buy,1,1,0,190,1
tan,nat,1,1,0,190,1
pen,cat,1,1,0,190,1
que,oil,1,1,0,190,1
pad,tip,1,1,0,190,1
seal,lit,1,1,0,190,1
bow,try,1,1,0,190,1
easy,dean,1,1,1,190,1
fox,sky,1,1,0,190,1
fog,fed,1,1,1,190,1
yeah,day,1,1,0,190,1
peat,cow,1,1,0,190,1
min,ray,1,1,0,190,1
shoe,meat,1,1,1,190,1
arc,pie,1,1,1,190,1
bud,bid,1,1,0,190,1
toy,guy,1,1,0,189,1
tin,easy,1,1,1,189,1
tear,tor,1,1,0,189,1
sung,pop,1,1,0,189,1
shoe,tor,1,1,0,189,1
seal,lung,1,1,0,189,1
rod,sang,1,1,0,189,1
row,pot,1,1,0,189,1
row,rings,1,1,0,189,1
ref,any,1,1,0,189,1
led,leap,1,1,0,189,1
kid,deal,1,1,0,189,1
hit,wings,1,1,1,189,1
era,lion,1,1,0,189,1
eating,aid,1,1,1,189,1
doc,end,1,1,0,189,1
being,fry,1,1,0,189,1
bay,lap,1,1,0,189,1
ban,jet,1,1,1,189,1
ate,dim,1,1,0,189,1
arm,ore,1,1,0,189,1
aid,ore,1,1,1,189,1
aging,cow,1,1,0,189,1
kings,ice,1,1,0,189,1
jan,ban,1,1,0,189,1
hid,cap,1,1,0,189,1
doc,ate,1,1,0,189,1
dig,fed,1,1,0,189,1
dean,web,1,1,0,189,1
dear,bis,1,1,1,189,1
bis,peak,1,1,0,189,1
singing,com,1,1,0,189,1
due,cry,1,1,0,189,1
bad,hear,1,1,0,189,1
pet,six,1,1,0,189,1
bet,doing,1,1,0,189,1
owe,get,1,1,0,189,1
led,hung,1,1,0,189,1
age,sky,1,1,1,189,1
eating,ease,1,1,0,189,1
war,ego,1,1,0,189,1
pot,dead,1,1,0,189,1
oil,oath,1,1,1,189,1
ago,bath,1,1,1,189,1
tag,yes,1,1,0,189,1
lay,beat,1,1,0,189,1
oath,bad,1,1,0,189,1
kings,eating,1,1,1,189,1
lying,tin,1,1,0,189,1
lid,hat,1,1,1,189,1
gap,fly,1,1,1,189,1
bye,run,1,1,0,189,1
hot,neat,1,1,1,189,1
dye,law,1,1,1,189,1
eating,eve,1,1,0,189,1
ash,art,1,1,0,189,1
hat,seat,1,1,0,189,1
pig,sub,1,1,1,189,1
dying,hung,1,1,0,189,1
fit,beat,1,1,0,189,1
tin,ray,1,1,1,189,1
jan,par,1,1,0,189,1
beat,pub,1,1,1,189,1
fee,mid,1,1,0,189,1
dye,dip,1,1,0,189,1
mid,min,1,1,0,189,1
weak,ran,1,1,0,189,1
wings,cry,1,1,0,189,1
fan,thin,1,1,1,189,1
oak,web,1,1,1,189,1
hut,beat,1,1,0,189,1
cry,bear,1,1,0,189,1
things,tap,1,1,0,189,1
key,hut,1,1,0,189,1
sad,easy,1,1,0,189,1
dying,add,1,1,1,189,1
joy,max,1,1,0,189,1
eye,tap,1,1,0,189,1
wit,dean,1,1,0,189,1
non,heath,1,1,1,189,1
ham,god,1,1,0,189,1
bow,bid,1,1,1,189,1
yes,hen,1,1,0,189,1
toes,boy,1,1,1,189,1
zeal,yes,1,1,0,189,1
toes,son,1,1,0,189,1
kings,lib,1,1,0,189,1
cat,ram,1,1,0,189,1
thin,plea,1,1,0,188,1
tax,sun,1,1,0,188,1
tap,thin,1,1,0,188,1
tap,mean,1,1,1,188,1
shoe,gang,1,1,0,188,1
she,hoc,1,1,1,188,1
seat,team,1,1,1,188,1
ref,gas,1,1,0,188,1
ray,ice,1,1,0,188,1
ran,dam,1,1,0,188,1
rat,gun,1,1,0,188,1
pig,way,1,1,1,188,1
pat,song,1,1,0,188,1
oak,peak,1,1,1,188,1
new,owe,1,1,0,188,1
log,pin,1,1,0,188,1
lit,seat,1,1,0,188,1
lead,hang,1,1,0,188,1
hit,ham,1,1,0,188,1
hear,tip,1,1,1,188,1
few,plea,1,1,0,188,1
far,ram,1,1,1,188,1
ere,die,1,1,0,188,1
ego,deal,1,1,0,188,1
eating,lab,1,1,0,188,1
east,sin,1,1,0,188,1
doc,him,1,1,1,188,1
doing,raw,1,1,1,188,1
die,hip,1,1,0,188,1
cry,sang,1,1,0,188,1
bring,fry,1,1,0,188,1
bring,lip,1,1,0,188,1
bring,mix,1,1,0,188,1
bis,gay,1,1,0,188,1
app,map,1,1,0,188,1
ant,read,1,1,0,188,1
ant,dry,1,1,1,188,1
air,bet,1,1,0,188,1
rob,ask,1,1,0,188,1
ram,jan,1,1,0,188,1
mit,raw,1,1,0,188,1
key,fax,1,1,1,188,1
kit,real,1,1,0,188,1
idea,shoe,1,1,0,188,1
heath,ice,1,1,1,188,1
del,goes,1,1,0,188,1
dean,ore,1,1,1,188,1
mid,bis,1,1,0,188,1
hot,kit,1,1,0,188,1
wear,bat,1,1,0,188,1
hot,jaw,1,1,0,188,1
bay,tar,1,1,1,188,1
yet,lab,1,1,1,188,1
bar,fear,1,1,0,188,1
too,path,1,1,0,188,1
non,ask,1,1,0,188,1
ate,sun,1,1,0,188,1
key,sum,1,1,0,188,1
going,dig,1,1,0,188,1
bee,bag,1,1,0,188,1
guy,idea,1,1,0,188,1
map,hit,1,1,1,188,1
sad,sang,1,1,1,188,1
hut,wet,1,1,0,188,1
age,del,1,1,0,188,1
eye,dye,1,1,0,188,1
web,mit,1,1,1,188,1
ice,fear,1,1,0,188,1
bag,few,1,1,0,188,1
eating,mob,1,1,1,188,1
dean,fig,1,1,0,188,1
fog,meal,1,1,0,188,1
lying,gun,1,1,0,188,1
rod,fix,1,1,0,188,1
doing,hang,1,1,0,188,1
ago,bow,1,1,0,188,1
seat,dean,1,1,0,188,1
ups,heat,1,1,0,188,1
med,guy,1,1,0,188,1
yes,egg,1,1,0,188,1
age,jaw,1,1,0,188,1
fed,hath,1,1,1,188,1
rot,hot,1,1,1,188,1
joy,cap,1,1,1,188,1
con,oath,1,1,1,188,1
bag,pet,1,1,0,188,1
oath,war,1,1,1,188,1
cow,bat,1,1,1,188,1
wax,hay,1,1,0,188,1
win,bat,1,1,0,187,1
try,shoe,1,1,1,187,1
thee,bath,1,1,1,187,1
real,med,1,1,0,187,1
pet,wear,1,1,0,187,1
pay,bud,1,1,0,187,1
pat,deal,1,1,0,187,1
owing,area,1,1,1,187,1
nor,lab,1,1,1,187,1
mom,com,1,1,0,187,1
mid,lead,1,1,1,187,1
log,dial,1,1,0,187,1
lab,gel,1,1,0,187,1
hay,him,1,1,1,187,1
fir,going,1,1,0,187,1
far,cow,1,1,1,187,1
ease,earth,1,1,0,187,1
earth,tip,1,1,1,187,1
don,bye,1,1,0,187,1
del,pit,1,1,0,187,1
con,gel,1,1,1,187,1
can,toes,1,1,1,187,1
beat,bath,1,1,0,187,1
yes,peak,1,1,0,187,1
oak,earl,1,1,1,187,1
nat,sang,1,1,0,187,1
kong,lion,1,1,0,187,1
asia,rang,1,1,0,187,1
who,ions,1,1,0,187,1
six,app,1,1,1,187,1
man,lap,1,1,0,187,1
hang,war,1,1,0,187,1
buy,met,1,1,1,187,1
dye,get,1,1,0,187,1
beat,leaf,1,1,1,187,1
age,cod,1,1,1,187,1
job,lit,1,1,0,187,1
hot,bias,1,1,1,187,1
jan,abc,1,1,0,187,1
way,mob,1,1,1,187,1
math,hen,1,1,0,187,1
singing,lion,1,1,1,187,1
gel,got,1,1,1,187,1
pit,lip,1,1,0,187,1
ago,idea,1,1,0,187,1
gap,death,1,1,1,187,1
going,mob,1,1,0,187,1
hip,son,1,1,0,187,1
dear,shoe,1,1,0,187,1
tin,sit,1,1,0,187,1
rom,abc,1,1,0,187,1
sit,earn,1,1,0,187,1
rom,den,1,1,1,187,1
sex,dog,1,1,0,187,1
cod,sub,1,1,1,187,1
inn,neat,1,1,1,187,1
sang,hath,1,1,0,187,1
lid,sit,1,1,1,187,1
leap,man,1,1,0,187,1
law,pot,1,1,0,187,1
rat,few,1,1,1,187,1
dye,tie,1,1,0,187,1
ego,art,1,1,0,187,1
log,hot,1,1,0,187,1
tin,bring,1,1,0,187,1
dial,hid,1,1,1,187,1
sad,hang,1,1,0,187,1
asia,max,1,1,1,187,1
area,odd,1,1,1,187,1
ash,eating,1,1,1,187,1
sun,buy,1,1,1,187,1
beat,sat,1,1,0,187,1
rang,nat,1,1,0,187,1
earth,log,1,1,1,187,1
ego,jean,1,1,1,187,1
thee,bay,1,1,0,187,1
leg,egg,1,1,0,187,1
joy,jan,1,1,0,187,1
fry,nov,1,1,1,187,1
abc,her,1,1,0,187,1
bow,dean,1,1,0,187,1
den,pit,1,1,0,187,1
thee,rat,1,1,0,187,1
aid,tan,1,1,1,187,1
why,bag,1,1,0,186,1
var,per,1,1,0,186,1
too,math,1,1,0,186,1
tip,god,1,1,0,186,1
tie,ray,1,1,0,186,1
thee,sat,1,1,1,186,1
set,rang,1,1,0,186,1
run,deaf,1,1,1,186,1
rom,eating,1,1,1,186,1
raw,song,1,1,0,186,1
par,tear,1,1,0,186,1
net,toes,1,1,1,186,1
mud,year,1,1,0,186,1
max,pen,1,1,0,186,1
mad,seal,1,1,0,186,1
log,met,1,1,1,186,1
log,ref,1,1,1,186,1
leap,art,1,1,0,186,1
lab,hut,1,1,0,186,1
hath,bet,1,1,0,186,1
got,tag,1,1,0,186,1
gear,idea,1,1,0,186,1
fry,dead,1,1,0,186,1
eating,tar,1,1,0,186,1
den,sang,1,1,0,186,1
den,pot,1,1,1,186,1
dead,gear,1,1,0,186,1
cup,beam,1,1,0,186,1
con,bay,1,1,0,186,1
bus,bias,1,1,0,186,1
bid,jean,1,1,0,186,1
being,lag,1,1,1,186,1
bat,mean,1,1,0,186,1
ant,hit,1,1,0,186,1
kong,inn,1,1,0,186,1
jan,pit,1,1,1,186,1
cap,lab,1,1,0,186,1
hot,rat,1,1,0,186,1
fir,fear,1,1,0,186,1
rat,try,1,1,0,186,1
put,met,1,1,1,186,1
ink,con,1,1,0,186,1
fry,real,1,1,1,186,1
gum,hung,1,1,0,186,1
shoe,nut,1,1,0,186,1
pig,hang,1,1,0,186,1
tor,fox,1,1,0,186,1
off,owe,1,1,0,186,1
year,www,1,1,0,186,1
don,dial,1,1,0,186,1
way,lid,1,1,0,186,1
lead,fat,1,1,0,186,1
sir,tin,1,1,1,186,1
lit,ere,1,1,0,186,1
hung,boy,1,1,1,186,1
lie,kit,1,1,1,186,1
sad,lit,1,1,0,186,1
going,leaf,1,1,0,186,1
mid,bias,1,1,1,186,1
wings,fed,1,1,0,186,1
hen,ears,1,1,1,186,1
ease,met,1,1,0,186,1
rom,del,1,1,0,186,1
ease,age,1,1,0,186,1
did,rang,1,1,0,186,1
ore,pat,1,1,0,186,1
kid,dean,1,1,1,186,1
hat,mid,1,1,0,186,1
mom,ant,1,1,0,186,1
pop,mad,1,1,0,186,1
lung,thin,1,1,1,186,1
lying,saw,1,1,0,186,1
lip,ill,1,1,0,186,1
buy,beat,1,1,0,186,1
hip,bad,1,1,0,186,1
pie,thou,1,1,0,186,1
meat,rat,1,1,1,186,1
heat,don,1,1,1,186,1
bath,max,1,1,0,186,1
hay,dig,1,1,0,186,1
death,mud,1,1,0,186,1
swing,leap,1,1,0,186,1
bet,yeah,1,1,0,186,1
fear,pit,1,1,1,186,1
wet,ant,1,1,0,185,1
way,rot,1,1,0,185,1
try,ton,1,1,0,185,1
tie,row,1,1,0,185,1
rim,beam,1,1,0,185,1
ran,ray,1,1,0,185,1
rat,ham,1,1,1,185,1
pie,art,1,1,0,185,1
pin,tar,1,1,0,185,1
par,lion,1,1,0,185,1
oil,sum,1,1,0,185,1
myth,met,1,1,0,185,1
mud,jet,1,1,0,185,1
mix,rat,1,1,1,185,1
meat,song,1,1,0,185,1
meat,myth,1,1,0,185,1
mat,war,1,1,0,185,1
lit,arc,1,1,1,185,1
leaf,bow,1,1,0,185,1
its,hoc,1,1,0,185,1
heat,pit,1,1,1,185,1
fly,aid,1,1,0,185,1
fit,poet,1,1,0,185,1
fir,lay,1,1,0,185,1
end,cod,1,1,1,185,1
del,era,1,1,0,185,1
dear,tan,1,1,0,185,1
cup,rang,1,1,1,185,1
buy,doc,1,1,0,185,1
bring,rat,1,1,1,185,1
bring,lion,1,1,0,185,1
bin,ban,1,1,0,185,1
bee,hut,1,1,1,185,1
beat,bud,1,1,1,185,1
bean,cup,1,1,1,185,1
beat,joy,1,1,1,185,1
bat,con,1,1,0,185,1
aid,bias,1,1,0,185,1
yang,peak,1,1,0,185,1
max,wax,1,1,0,185,1
lion,van,1,1,0,185,1
god,area,1,1,0,185,1
ran,peak,1,1,0,185,1
leaf,bad,1,1,0,185,1
bean,bay,1,1,0,185,1
lid,net,1,1,1,185,1
map,tie,1,1,0,185,1
yes,pin,1,1,1,185,1
bay,mix,1,1,0,185,1
wax,com,1,1,0,185,1
sum,dot,1,1,0,185,1
ate,hath,1,1,0,185,1
win,wit,1,1,0,185,1
fly,ice,1,1,0,185,1
read,apt,1,1,0,185,1
fed,dying,1,1,1,185,1
dying,hot,1,1,0,185,1
hen,ave,1,1,1,185,1
fat,van,1,1,0,185,1
ore,hang,1,1,0,185,1
fee,ice,1,1,1,185,1
pat,hey,1,1,0,185,1
gel,age,1,1,1,185,1
far,app,1,1,1,185,1
long,beg,1,1,0,185,1
rod,son,1,1,1,185,1
lad,dad,1,1,0,185,1
hear,lit,1,1,1,185,1
lid,egg,1,1,0,185,1
cat,easy,1,1,0,185,1
fee,fix,1,1,0,185,1
poem,him,1,1,0,185,1
fed,seas,1,1,0,185,1
hut,wear,1,1,0,185,1
pin,ave,1,1,0,185,1
pin,sun,1,1,0,185,1
eye,gun,1,1,1,185,1
path,hat,1,1,1,185,1
lid,non,1,1,0,185,1
wax,hang,1,1,0,185,1
red,fix,1,1,0,185,1
min,mit,1,1,1,185,1
ill,bat,1,1,0,185,1
aid,meal,1,1,0,185,1
pub,thus,1,1,1,185,1
joy,dim,1,1,1,185,1
try,hut,1,1,0,185,1
eye,dean,1,1,1,185,1
hang,set,1,1,0,185,1
bet,try,1,1,0,185,1
area,yang,1,1,1,185,1
max,dot,1,1,0,185,1
yes,bin,1,1,1,185,1
sub,lib,1,1,0,185,1
rom,thou,1,1,0,185,1
sir,thee,1,1,1,185,1
gear,cab,1,1,1,185,1
cow,ere,1,1,0,185,1
myth,bias,1,1,0,185,1
www,par,1,1,1,184,1
tin,ink,1,1,1,184,1
tie,arc,1,1,0,184,1
tear,led,1,1,0,184,1
tap,van,1,1,1,184,1
she,kings,1,1,0,184,1
rings,lit,1,1,0,184,1
rid,oil,1,1,0,184,1
pop,kid,1,1,0,184,1
pay,pin,1,1,1,184,1
mob,deal,1,1,0,184,1
min,way,1,1,1,184,1
lung,peak,1,1,0,184,1
lion,things,1,1,0,184,1
leaf,car,1,1,1,184,1
hot,pub,1,1,1,184,1
hip,mix,1,1,0,184,1
ham,ant,1,1,1,184,1
fan,den,1,1,0,184,1
ere,leap,1,1,0,184,1
ere,apt,1,1,0,184,1
egg,pot,1,1,0,184,1
earn,oil,1,1,1,184,1
dog,aid,1,1,0,184,1
bring,going,1,1,0,184,1
bin,beat,1,1,1,184,1
bin,pay,1,1,1,184,1
bed,ant,1,1,0,184,1
beam,bit,1,1,1,184,1
ban,leaf,1,1,0,184,1
bag,raw,1,1,1,184,1
aging,way,1,1,1,184,1
aid,thin,1,1,1,184,1
wax,mid,1,1,1,184,1
peak,gay,1,1,1,184,1
max,cry,1,1,1,184,1
east,pie,1,1,0,184,1
east,cod,1,1,1,184,1
cap,fear,1,1,0,184,1
bin,inn,1,1,1,184,1
act,rod,1,1,0,184,1
row,ram,1,1,1,184,1
kid,job,1,1,1,184,1
row,deal,1,1,0,184,1
mat,sun,1,1,0,184,1
sat,fox,1,1,0,184,1
bus,wet,1,1,0,184,1
ore,wear,1,1,0,184,1
ore,aid,1,1,0,184,1
ash,gang,1,1,0,184,1
fan,joy,1,1,0,184,1
swing,kid,1,1,0,184,1
don,earth,1,1,0,184,1
tin,bad,1,1,1,184,1
ease,fly,1,1,0,184,1
tip,swing,1,1,1,184,1
pet,sec,1,1,0,184,1
low,dig,1,1,0,184,1
poet,kin,1,1,0,184,1
car,cry,1,1,1,184,1
set,dug,1,1,1,184,1
toes,ere,1,1,0,184,1
shoe,hay,1,1,0,184,1
net,bat,1,1,0,184,1
bin,hot,1,1,0,184,1
bow,lit,1,1,1,184,1
van,owing,1,1,1,184,1
wings,bad,1,1,0,184,1
bow,oct,1,1,1,184,1
earl,sun,1,1,1,184,1
lead,lit,1,1,0,184,1
year,dye,1,1,1,184,1
fir,wet,1,1,0,184,1
fix,yes,1,1,0,184,1
pat,bid,1,1,0,184,1
heat,hay,1,1,1,184,1
con,dean,1,1,0,184,1
add,ate,1,1,0,184,1
pit,few,1,1,0,184,1
fix,doc,1,1,1,184,1
pro,bid,1,1,0,184,1
too,shoe,1,1,1,184,1
pro,cow,1,1,1,184,1
pop,eating,1,1,0,184,1
hey,fix,1,1,0,184,1
pie,jaw,1,1,1,184,1
oak,que,1,1,0,184,1
kit,shoe,1,1,0,184,1
sir,bis,1,1,0,184,1
hey,sin,1,1,0,184,1
fear,tar,1,1,0,184,1
too,fry,1,1,0,184,1
www,jan,1,1,0,183,1
try,arc,1,1,1,183,1
tie,deaf,1,1,0,183,1
rings,area,1,1,0,183,1
read,ban,1,1,0,183,1
ran,nov,1,1,1,183,1
mit,sang,1,1,1,183,1
mat,hang,1,1,0,183,1
lie,tip,1,1,1,183,1
lie,nut,1,1,0,183,1
led,jet,1,1,1,183,1
lab,fax,1,1,0,183,1
key,doc,1,1,0,183,1
ill,den,1,1,0,183,1
goes,web,1,1,0,183,1
going,tear,1,1,0,183,1
did,lib,1,1,0,183,1
bear,row,1,1,0,183,1
beat,cow,1,1,0,183,1
bath,pit,1,1,0,183,1
bat,sum,1,1,0,183,1
arm,ban,1,1,0,183,1
arc,car,1,1,0,183,1
aging,bar,1,1,0,183,1
mit,earth,1,1,0,183,1
jan,bee,1,1,0,183,1
earl,win,1,1,0,183,1
cap,asia,1,1,1,183,1
ave,map,1,1,0,183,1
tear,jar,1,1,1,183,1
cap,ben,1,1,0,183,1
bat,weak,1,1,0,183,1
ago,rom,1,1,0,183,1
dot,sky,1,1,0,183,1
death,aim,1,1,0,183,1
tie,hut,1,1,0,183,1
mix,bay,1,1,0,183,1
sir,pig,1,1,1,183,1
pan,bat,1,1,0,183,1
ago,earn,1,1,0,183,1
dip,run,1,1,0,183,1
rod,lap,1,1,0,183,1
man,zeal,1,1,0,183,1
earl,red,1,1,1,183,1
seas,try,1,1,0,183,1
pie,ask,1,1,1,183,1
top,den,1,1,0,183,1
dad,thus,1,1,0,183,1
egg,real,1,1,0,183,1
bean,nov,1,1,0,183,1
death,tin,1,1,0,183,1
bow,sun,1,1,0,183,1
ears,oil,1,1,0,183,1
bit,rob,1,1,0,183,1
pat,net,1,1,1,183,1
bean,non,1,1,1,183,1
com,bad,1,1,0,183,1
deal,abc,1,1,0,183,1
joy,nov,1,1,1,183,1
hey,oil,1,1,1,183,1
lean,dean,1,1,1,183,1
arm,rob,1,1,0,183,1
rod,ton,1,1,0,183,1
path,sex,1,1,0,183,1
swing,few,1,1,0,183,1
pie,god,1,1,0,183,1
wax,bring,1,1,0,183,1
sky,buy,1,1,0,183,1
pre,eye,1,1,0,183,1
pre,don,1,1,0,183,1
min,dear,1,1,0,183,1
lung,rings,1,1,0,183,1
try,wings,1,1,0,182,1
tap,car,1,1,0,182,1
tap,web,1,1,1,182,1
swing,fur,1,1,0,182,1
sang,ram,1,1,0,182,1
sad,pig,1,1,1,182,1
row,dog,1,1,0,182,1
ran,web,1,1,1,182,1
rang,than,1,1,0,182,1
ram,par,1,1,1,182,1
plea,hung,1,1,0,182,1
pay,mit,1,1,0,182,1
odd,fix,1,1,1,182,1
mat,ram,1,1,1,182,1
lion,egg,1,1,0,182,1
key,fox,1,1,1,182,1
going,oct,1,1,0,182,1
get,aging,1,1,1,182,1
fun,tax,1,1,0,182,1
fear,dig,1,1,0,182,1
ere,key,1,1,0,182,1
dying,gas,1,1,1,182,1
dim,real,1,1,0,182,1
cat,pad,1,1,0,182,1
cap,wit,1,1,0,182,1
can,oath,1,1,0,182,1
bis,gum,1,1,0,182,1
bet,read,1,1,0,182,1
bed,par,1,1,0,182,1
aging,ben,1,1,1,182,1
aging,net,1,1,1,182,1
add,shoe,1,1,0,182,1
wax,east,1,1,1,182,1
jan,dry,1,1,0,182,1
jan,hot,1,1,1,182,1
dean,lab,1,1,0,182,1
dying,van,1,1,1,182,1
wit,rings,1,1,1,182,1
com,saw,1,1,0,182,1
lean,led,1,1,1,182,1
arc,yes,1,1,0,182,1
read,deaf,1,1,0,182,1
head,fir,1,1,1,182,1
swing,max,1,1,0,182,1
fix,east,1,1,0,182,1
bee,owing,1,1,0,182,1
ban,east,1,1,0,182,1
tie,joy,1,1,0,182,1
shoe,wings,1,1,0,182,1
heath,per,1,1,0,182,1
pad,leg,1,1,1,182,1
area,gel,1,1,0,182,1
led,try,1,1,1,182,1
hot,ease,1,1,1,182,1
seat,lab,1,1,0,182,1
fox,rings,1,1,1,182,1
neat,due,1,1,1,182,1
tie,kid,1,1,1,182,1
fit,var,1,1,0,182,1
ray,mom,1,1,0,182,1
wit,pen,1,1,0,182,1
idea,rom,1,1,0,182,1
bye,bring,1,1,0,182,1
bis,each,1,1,0,182,1
cab,dial,1,1,0,182,1
poem,sec,1,1,0,182,1
death,min,1,1,0,182,1
myth,pan,1,1,0,182,1
sin,mad,1,1,0,182,1
gear,dear,1,1,1,182,1
wax,fly,1,1,1,182,1
wings,joy,1,1,1,182,1
mem,let,1,1,0,182,1
pre,poem,1,1,0,182,1
meal,pop,1,1,1,182,1
ham,nov,1,1,1,182,1
bath,pet,1,1,0,182,1
pad,bag,1,1,0,182,1
lean,dim,1,1,0,182,1
swing,fox,1,1,1,182,1
ham,mud,1,1,0,182,1
guy,med,1,1,0,182,1
wet,tax,1,1,1,181,1
wear,max,1,1,1,181,1
tor,way,1,1,0,181,1
tor,pin,1,1,0,181,1
tan,easy,1,1,0,181,1
sin,med,1,1,1,181,1
she,hay,1,1,0,181,1
sec,bias,1,1,0,181,1
que,fur,1,1,0,181,1
pig,min,1,1,0,181,1
off,fax,1,1,1,181,1
oak,rot,1,1,1,181,1
net,sky,1,1,0,181,1
nat,min,1,1,0,181,1
mit,dam,1,1,0,181,1
max,rings,1,1,0,181,1
mad,tax,1,1,1,181,1
lit,hath,1,1,1,181,1
lead,math,1,1,1,181,1
hear,yang,1,1,0,181,1
gang,mit,1,1,1,181,1
fox,pin,1,1,1,181,1
fat,seat,1,1,1,181,1
fat,toy,1,1,0,181,1
eve,eye,1,1,1,181,1
east,mix,1,1,1,181,1
dying,lead,1,1,0,181,1
due,ice,1,1,1,181,1
doc,pay,1,1,0,181,1
dim,pit,1,1,1,181,1
dim,map,1,1,0,181,1
deal,mit,1,1,0,181,1
death,wax,1,1,1,181,1
bis,him,1,1,0,181,1
bis,hay,1,1,0,181,1
bet,eve,1,1,0,181,1
bee,poem,1,1,1,181,1
bear,dot,1,1,1,181,1
ate,mean,1,1,1,181,1
art,rang,1,1,0,181,1
pen,gay,1,1,0,181,1
beg,bin,1,1,0,181,1
who,math,1,1,0,181,1
lung,fan,1,1,0,181,1
hang,year,1,1,0,181,1
easy,rid,1,1,0,181,1
fan,tie,1,1,1,181,1
gang,deal,1,1,1,181,1
lap,rang,1,1,1,181,1
bay,own,1,1,0,181,1
dot,pat,1,1,1,181,1
aim,age,1,1,0,181,1
lid,tear,1,1,0,181,1
pit,era,1,1,0,181,1
tag,mix,1,1,0,181,1
tab,nor,1,1,0,181,1
mat,gear,1,1,1,181,1
row,bad,1,1,0,181,1
gas,gum,1,1,0,181,1
air,thee,1,1,1,181,1
thou,leaf,1,1,1,181,1
dug,men,1,1,0,181,1
wax,lab,1,1,0,181,1
nov,hey,1,1,1,181,1
fly,ave,1,1,1,181,1
